1.914893617021276584e-01,2.151943817859554731e-03,3.212756974882769789e+00,3.067270231340162856e-01,2.551134597531903858e-01,1.701814365487631209e+00,3.142808682963637006e-03,4.224999999999999867e-01,-2.566188379852381019e+01,1.431864555593610921e+00,2.772728635232775130e-01,-4.013390137982019712e-01,-4.520319811092503304e-02,-4.572379609146077217e-01,2.008111837832409485e-01,2.963219234263542168e-01,4.807685713425695062e-01,5.019935330863185136e-02,6.769043839155178266e-02,4.064650289976774744e-02,-2.272061201138609599e-01,4.035711056979796735e-02,3.264396437136243140e-02,2.469648574120052176e-02,4.661713409148663355e-03,2.794216250842023255e-02,2.758946585578783781e-03,2.976331243262709050e-02,7.475773311018149396e-04,3.369473465822223675e-03,5.596551917424275394e-03,8.189810320834644067e-03,1.347393119555992218e-02,1.338288771753873979e-02
1.351689612015018749e-01,2.364559253553376230e-03,3.284442288328695447e+00,3.106020478110697036e-01,2.545933223810144530e-01,1.474142388277464244e+00,3.797865556322443069e-03,3.925000000000000155e-01,-2.621574673151035029e+01,1.181432059716224447e+00,2.789519402746248877e-01,-5.086908547605100139e-01,-1.396198849620752525e-01,-4.927850053673821784e-01,3.957217119944989592e-01,7.946187863533973328e-01,4.417498196692308254e-01,2.273221716852586172e-01,-4.599669886734827351e-01,-2.817766457935089730e-01,-1.758128112671583088e-01,1.256655661005081845e-02,1.142479483022867670e-01,1.042156771229845770e-02,2.861734991159428296e-03,5.745661773580844345e-03,1.053514400944256281e-03,1.071294458068901626e-02,2.708447643067146519e-03,1.087674876875763036e-03,2.570206025245011603e-03,3.998502486864316356e-03,4.076889217901492196e-03,3.035501046387106133e-02
1.939924906132665938e-01,2.144444032396025223e-03,3.292274804124756038e+00,3.058463699089622456e-01,2.482627558453350813e-01,1.880493748039494539e+00,4.712879421373716848e-03,3.825000000000000067e-01,-2.612669532134817629e+01,1.084372380907827171e+00,2.133007224094833343e-01,-4.231289571432998442e-01,1.111530313770675987e-01,-3.344226530472442782e-01,1.556118386738462867e-01,8.245331484699727209e-01,1.416424397138957292e-01,1.229023464435126389e-02,-4.156689187782902084e-01,-4.283889783733164647e-01,7.820954858794704201e-02,5.865161027636474518e-03,2.445630351252198534e-02,1.629150050514255668e-02,5.244785904207423417e-03,3.800450918232680525e-02,4.857057862804820339e-03,3.216300440241578063e-03,7.874100542058272163e-04,1.338955417346574146e-03,2.793954685979402157e-03,4.304858547073626800e-03,3.148024293908414234e-03,1.091011700574236187e-02
2.553191489361701927e-01,2.520554805240939403e-03,3.260354083848993056e+00,3.636303647750598889e-01,2.459357926708310993e-01,2.419260195201690777e+00,3.366720805323075282e-03,4.550000000000000155e-01,-2.612693893757428754e+01,5.863647978527921634e-01,3.889669632332578009e-01,-2.287965571123727893e-01,4.506085330050572657e-01,-2.765727160549011909e-01,3.359576206561336043e-01,6.808697657485270893e-01,5.465466082531493519e-02,-1.564034665107988387e-01,-3.228183903476748440e-01,-2.250694657615443794e-01,-2.674716337527465182e-01,9.670961013898797531e-03,5.277397120745639693e-03,9.895718366416042869e-03,2.968657868749529759e-03,3.904893683326099690e-03,2.384491918763008683e-03,3.541670997170106704e-03,3.353708315531731985e-04,1.363901693984721081e-03,4.464826655029434203e-03,6.048649978453306784e-03,3.179096381472761544e-03,2.825420015837522194e-03
2.252816020025031341e-01,2.121738573368345607e-03,3.302023718772097993e+00,3.341487793371481496e-01,2.332193173309731749e-01,2.052431372602200987e+00,3.175993375585964458e-03,3.800000000000000044e-01,-2.694534446601652888e+01,-1.232338918603640282e-01,-3.877850937435423639e-01,-5.947029154705539833e-01,-1.430070313695103457e-01,-3.695666740511869275e-01,2.436027045033840321e-01,7.331498493277806006e-01,-5.593523913005100240e-02,1.741575963025212281e-01,-6.589918407994050931e-01,-5.254205930004868241e-01,-1.515114620774997423e-01,2.278209616115462258e-03,7.087082518704101997e-03,3.951650467349403228e-03,6.991617449121919443e-04,2.653516198015780283e-03,3.896415363099550722e-03,3.932835449727718584e-03,1.313966658203250329e-03,1.099871841079391992e-03,1.901405038569588604e-03,1.118859038570281343e-03,3.832910109000465582e-04,1.838758795752662564e-03
1.689612015018773505e-01,1.358481667208480881e-03,3.300829612006488833e+00,3.079690096072464356e-01,2.261099151346477598e-01,1.580524450979426510e+00,3.832016179537896857e-03,2.899999999999999800e-01,-2.832007544540249455e+01,4.538789093934857966e-01,1.333948978287893550e-01,-6.745999241808667835e-01,-3.729616700482348279e-01,-4.129311140438069461e-01,1.715224073707523611e-01,9.099927432475621858e-01,-2.651239488841966585e-01,1.999177816999624657e-01,-9.192651967367619914e-01,-2.450695790809956642e-01,-4.869256300363725837e-02,1.257781732756016371e-03,6.623721372155968318e-03,2.380795418538169186e-03,8.503589523428146946e-04,2.932884799461302466e-03,7.403910571650387275e-04,1.771915507028060154e-03,9.059100156400595651e-04,5.368456252344109983e-04,1.045091023198311002e-04,7.294735218191612455e-04,9.187547417890099162e-04,1.686132268570900454e-03
1.664580725907384151e-01,1.373249117940275599e-03,3.264262188093688621e+00,2.919588680974985473e-01,2.311636147648863382e-01,1.481625328468693104e+00,1.962726035573029906e-03,2.874999999999999778e-01,-2.834334646900871491e+01,7.235498640468250864e-01,3.517278456998118030e-01,-2.699333541669799441e-01,-3.000172585262089187e-01,-1.567941130411291406e-01,-1.732449162300550294e-01,7.873109326875974423e-01,2.972272814875087307e-02,3.078283739608415059e-01,-8.283620867709492464e-01,-5.330192475905243255e-01,-3.838578493463198904e-02,1.023165032868116574e-03,4.502796634989078561e-03,2.841862875317437576e-03,1.326354353552433064e-03,7.104660333425548077e-03,7.770431708413211725e-04,4.375696705064904997e-03,2.618203789161322598e-04,7.610910519653034606e-04,9.252259369038293721e-04,1.567470866640952205e-03,9.913969737632569515e-04,1.999787265983738339e-03
1.526908635794743396e-01,1.943440682930517313e-03,3.309907236836210132e+00,2.594567064913001486e-01,2.338649880594185215e-01,1.275712888311677284e+00,5.480740196793987794e-03,2.824999999999999734e-01,-2.712847740263931229e+01,1.055266526303195951e+00,-1.824804618845490556e-01,-5.724408453936895569e-01,-6.020685506721359381e-01,4.670105627592500280e-02,-6.029337289409674588e-02,9.030709204443815308e-01,1.172074319149188359e-01,-7.750601965979672658e-02,-6.553674573523049496e-01,-4.215798545838554956e-01,1.318943579054513912e-02,5.865542548291631346e-03,2.007340766532622958e-02,1.034988073098742564e-02,4.041204193182793176e-03,3.315916430690779571e-02,8.443713900695841738e-04,4.236146100671330308e-03,5.016308040473398643e-04,1.188123219128223293e-03,1.286475302990404282e-03,2.632769963367884679e-03,1.144933796197010120e-03,9.503811766615169812e-03
1.376720901126408103e-01,3.402477703633079859e-03,3.227370496221118046e+00,2.209252052916218234e-01,2.492153013253468330e-01,8.213215140020845295e-01,7.743709866237840668e-03,2.600000000000000089e-01,-2.623971302606969047e+01,2.196387527799191997e+00,3.901990515230912004e-01,-1.787870189707660706e-01,-3.278753973059677640e-01,-4.021828313849686865e-01,-5.434229339190820018e-02,6.296899029455822472e-01,-1.285140813803203330e-01,-2.059371538199018109e-02,-3.435725408121469981e-01,-1.239117112204009413e-01,1.258252653740970228e-01,1.553946836184445313e-03,1.143090911753919837e-02,1.941379972779719992e-02,1.370075652155764052e-02,1.083697138515534418e-02,1.068448707796763354e-02,9.707512478243095211e-02,3.123879031621165626e-04,1.333572492923987100e-03,3.188138529925113422e-03,3.197960406717567650e-02,1.357827631310348218e-03,2.575500127419033669e-02
1.138923654568210209e-01,5.260651463457825805e-03,3.047453670541068416e+00,2.097089893886112666e-01,2.415298990059006334e-01,7.470631253815697148e-01,5.960128617033486238e-03,1.250000000000000000e-01,-2.528423510676331887e+01,2.158865588367613331e+00,4.011357388035971527e-01,4.770429600788424901e-02,-2.728842204529114204e-02,-6.302031445101624607e-02,1.575186810935272907e-01,3.407426767116680244e-01,2.923130721519441241e-02,6.134178915696997941e-02,-4.123037273815334247e-01,-3.255839159997533372e-01,-5.697546925093954773e-02,3.759175799367720904e-03,2.341160064027408057e-03,9.537496443250373379e-02,7.786911743077708399e-03,2.299557171813521386e-02,9.354389679088224519e-04,4.868758091584635128e-02,1.837326132729171857e-04,2.947284479082283061e-03,9.204312201271382457e-03,2.037096563472096458e-02,1.983114242520605825e-03,2.689575245491727246e-02
9.762202753441802383e-02,1.368431916274176659e-02,3.149462463853095695e+00,2.166207534488964193e-01,2.564672624855628413e-01,5.138897136494378071e-01,5.146770648241663637e-03,6.750000000000000444e-02,-2.405572309163199662e+01,2.533709853878286733e+00,3.599521141514087641e-01,-2.848506880463991808e-01,-7.173727450271780159e-02,5.362335930596153627e-02,2.115327579100603761e-01,3.514534645610244423e-01,1.180996633490608155e-01,4.338792142505181609e-02,-1.794998575429564702e-01,-4.892558762454750076e-01,-1.863560372866992498e-01,3.239443545835247323e-02,2.941328869351043582e-02,1.038621381448445874e-01,2.810924580129916129e-03,1.835654881273005024e-02,7.569482344751814543e-03,2.789940734238335190e-02,8.500936476483225658e-04,2.089737995053787562e-03,2.244564689577691757e-02,1.453963452905540632e-02,1.006106224603920546e-02,2.665418921587861881e-02
1.001251564455569454e-01,6.082779701664309084e-03,3.093601023052692245e+00,2.324938553677558251e-01,2.608230578184221882e-01,7.222306742318131967e-01,4.477241970220011830e-03,1.000000000000000056e-01,-2.450094904439963628e+01,2.405741466978461585e+00,-1.013549049278931191e-01,-2.481294494421547037e-01,-5.123173722060906515e-02,1.065263517701030976e-01,1.360232434521187195e-01,1.391936022443650278e-01,2.519165765761753606e-02,5.882810886928613488e-03,-3.159042318656183346e-01,-3.866326657681363188e-01,-2.260018892350587338e-01,1.327766639054792433e-02,7.243496900055076959e-02,4.780945833707214015e-02,8.098700322846602226e-03,7.827068474344537133e-03,1.395463586774431039e-02,1.907688606811406423e-02,2.145188312273090762e-03,1.139871728766910300e-03,2.495006868381414306e-02,2.170951161090356810e-02,3.317375629973839165e-03,2.015342087948572558e-02
5.757196495619524429e-02,3.953498615558290706e-03,2.649016366990715188e+00,1.611688409407162625e-01,2.267758060719467506e-01,2.365533020230196903e-01,1.265659069844078319e-02,5.249999999999999806e-02,-2.670054489255345587e+01,2.901251089643292591e+00,8.878973716868934218e-01,3.285344681274795509e-01,-1.179511236756434489e-01,-3.362750993996457827e-01,2.718696391165797976e-01,2.131181271648303066e-01,2.954959245102435905e-01,2.534531157131524881e-01,1.637107376122551861e-01,-6.392766160731461200e-02,-9.025785292443261332e-02,2.064928423250313172e-02,7.205885597269304742e-03,3.066656870483736724e-02,2.483213160922440044e-03,2.161017809345364832e-02,8.260894094593875664e-03,1.464562640221383494e-01,4.928962708377592752e-04,2.547549193728040201e-03,1.326404314064976060e-02,6.029434915352929747e-02,9.586518750547564456e-04,3.975511808158777721e-02
5.882352941176470507e-02,5.218327905464901009e-03,2.990965656145748053e+00,1.650640921932581273e-01,2.258079915768729795e-01,3.371686207814286185e-01,6.032236167681353893e-03,5.249999999999999806e-02,-2.591565419883414023e+01,2.696247616939213554e+00,4.746620282627451171e-01,1.872898035934850713e-01,-1.089503854055884208e-01,6.057520654803915522e-02,3.416888231062819026e-01,3.402562559305688517e-01,5.358827431242434436e-01,2.786199201711979656e-01,-8.919484422959238906e-03,-1.484433097352350350e-01,2.035051726213782039e-02,1.979167796665701196e-02,1.629624387679777259e-03,1.121584905598653203e-01,3.317831837929708077e-03,4.901547263285600808e-03,2.230566247508665705e-03,7.822121937738783781e-02,2.793760812584430791e-04,1.282610006531336886e-03,1.013956847113240377e-02,5.399521192366722733e-02,2.058182137083549787e-02,3.493273201256855143e-02
9.386733416770963456e-02,2.460814162892761316e-03,3.074411435242845325e+00,2.169337877928356473e-01,2.544624938646503076e-01,6.938127923164807420e-01,8.136382329783919953e-03,9.500000000000000111e-02,-2.576496809900996610e+01,2.292871701623371283e+00,1.984935928214866530e-01,-6.888075972621940379e-02,1.375176649884782554e-01,4.786180862679171866e-01,4.527734619457427639e-02,-4.435632261807322119e-02,8.851691680016328390e-02,-1.102464762363977030e-01,-1.019839719234500591e-02,-1.269947629776704279e-01,-2.468570596917716020e-01,8.344058398112872213e-03,7.920448582063058197e-04,9.824115165833677277e-02,2.413519219687421113e-02,2.634468307680934082e-02,5.426919235083127110e-03,6.311115404772887905e-02,2.827610237026313440e-03,3.959939106398795150e-03,1.129542649513665294e-02,2.786118950401244784e-02,9.516928515575610870e-03,2.800063517414845896e-02
9.762202753441802383e-02,1.914871713190237834e-03,2.916400573512036853e+00,2.243918753739475025e-01,2.537355067663372710e-01,7.246255409772203171e-01,4.570757909383407064e-03,1.049999999999999961e-01,-2.618759953306829402e+01,2.158685530233614980e+00,5.327357239968846248e-01,-1.829626044025344234e-01,1.358661318912326443e-01,2.366192221544628771e-01,1.675517519743281447e-01,-5.617251509733965642e-02,-3.818301204277202432e-02,-4.061206026131238683e-02,8.546750051471412035e-02,-9.837838160578829538e-02,-1.491771683284832117e-01,1.411104397782664797e-02,1.463645991726614639e-03,2.820621023283234954e-02,3.262744847307175872e-02,1.080601427105792010e-02,3.817411946651321289e-03,7.123592058726768705e-02,1.470553530514804924e-03,1.070864842252687056e-02,4.452405078604170646e-02,2.686788748612909533e-02,7.860810867889528666e-03,1.997202644722084752e-02
1.276595744680850963e-01,2.539649977852375187e-03,3.187295897605955108e+00,2.407991978149185974e-01,2.477682775134707194e-01,1.073780551411143369e+00,4.238269482691336791e-03,2.349999999999999867e-01,-2.536912229759547088e+01,1.998182108294750403e+00,2.106025977402807003e-01,-2.180222737619474938e-01,1.678052675758918977e-01,-1.122238939015756387e-01,2.596914390448239462e-01,1.571040681901087199e-01,7.692164665496263598e-02,-1.357984240166370815e-01,-1.935911523436252557e-01,-1.761955137485470835e-01,8.209858993974260277e-02,3.894287354173145421e-02,1.029634339760858268e-02,4.173561637812027436e-02,1.293694829807054587e-02,1.373594548470469245e-02,8.131849943901191605e-03,8.083492854524622351e-02,1.473677635516506450e-03,1.004189698480019606e-02,2.219348021737172286e-02,9.198024759688862989e-03,3.439120296802612806e-03,2.175707528064947313e-02
2.503128911138923773e-01,3.217159760131265041e-03,2.946946276915134444e+00,3.481652127351294035e-01,2.366582818832682622e-01,2.261299696498887180e+00,5.014082707971780593e-03,4.650000000000000244e-01,-2.503914133311253210e+01,9.753196365527928569e-01,4.714328838490186024e-01,-8.032807112637937452e-01,3.594303013558449722e-01,-3.328447860925365376e-01,3.369698271413572588e-01,-2.673800579360476881e-01,-1.296679885579726244e-01,-1.554800899984100891e-02,-1.632367939535496193e-01,8.449207387574665662e-02,1.171092820136423740e-01,7.389904076656101696e-03,1.105651086222858310e-03,1.306922877157807097e-02,3.268543911590618151e-03,1.043795007611281189e-02,6.035141821027371900e-03,9.183091708973736486e-03,4.422624701201093717e-03,7.892136219450096232e-03,8.874052995527350121e-03,8.215294091063496743e-03,2.594131663391664473e-03,3.351863959911269026e-03
3.016270337922403177e-01,1.091616290225040642e-02,2.024599054737988624e+00,2.939100971246647043e-01,2.450924911172989717e-01,2.119896031646981260e+00,2.142291375137884025e-03,4.299999999999999933e-01,-2.275305094767572101e+01,1.212153238842230474e+00,-6.281857260079086736e-01,-3.684862844817660132e-01,4.207091381765876714e-01,-4.304128423985528751e-01,2.683802031037147429e-01,-1.496919476849212227e-01,1.118044661157268083e-01,-3.515895150206550107e-02,-1.168052350005116952e-01,9.385410742839861431e-02,-7.474252668319708581e-02,9.436026917866805266e-03,7.731285601670387191e-03,1.792584744674656852e-02,8.613820630385888785e-03,1.266955846159031375e-02,1.037084540547713978e-02,1.139008013319203760e-02,8.157027242785858112e-03,6.317731681593979215e-03,1.922832836969908324e-02,1.013181319285258106e-02,7.806829774062221811e-03,3.855491201526581833e-03
2.941176470588235392e-01,3.741469546310010989e-03,3.178370090113173507e+00,3.366758192125546834e-01,2.392120422423261450e-01,2.558228333071324911e+00,1.815797570806346271e-03,4.974999999999999978e-01,-2.437011701093620175e+01,6.305595867886994998e-01,-2.473109865136095473e-02,-5.265969760512692055e-01,2.433911268451939836e-01,-2.058263607086088798e-01,-5.209982232532301945e-04,-4.525561340798812254e-02,6.951033117739557898e-02,1.427371565150648836e-01,-7.836589430367139897e-02,1.264352968459157844e-01,-1.624028518557720235e-01,5.538293381247828134e-03,4.438089249129865271e-03,1.211903181107843938e-02,7.469692059794277167e-03,7.111949547167495563e-03,1.133507784451857903e-02,6.431684336562389082e-03,5.052174471363535431e-03,4.925376573087945561e-03,7.449088050152186634e-03,1.343298832188010404e-02,1.180807160335753739e-02,3.064965377756510324e-03
2.891113892365456683e-01,2.680233115038591681e-03,3.254211004688517317e+00,3.561854966604565131e-01,2.536693757378906677e-01,2.688492938882609540e+00,2.244042391412118340e-03,5.250000000000000222e-01,-2.504487709202540557e+01,5.508512712670017297e-01,2.185736915907115496e-01,1.695001432854138235e-01,6.194741449151129897e-01,1.062338502508227700e-01,3.205690180971653702e-01,2.794766868951387151e-01,5.623999307157299954e-02,-2.391706837338532510e-01,-3.343864982200125957e-01,-1.122050184877132761e-01,1.242597721475936084e-01,1.187513712936198902e-02,6.189992873320321505e-03,2.417846540641872474e-02,4.659741635094239581e-03,1.098569862076510979e-02,6.266441585354999046e-03,1.687801636915834541e-02,2.757296335499957035e-03,3.153683876628847211e-03,1.172576819786003491e-02,1.116238418000992105e-02,2.905726083923078958e-03,6.187287678228139097e-03
2.590738423028786097e-01,2.416638618228850090e-03,3.298290432114086457e+00,3.491413228468516206e-01,2.519328718953074975e-01,2.357311804302993252e+00,2.867084761676423534e-03,4.500000000000000111e-01,-2.558385547366535562e+01,3.073486398457230262e-01,5.288712345160460210e-02,-6.756686191953137355e-01,-1.669355824807138566e-01,-3.070327660440174689e-01,-2.155515675335063080e-02,4.588051895326275553e-01,5.265767837515108463e-01,2.863937700433074607e-01,-2.975276985209037162e-01,-8.540118510570690602e-02,-3.329441446460221221e-01,5.005538071876178274e-02,2.118765156056215404e-02,5.634381175049462710e-03,1.722044720778621299e-03,8.237972295212694224e-03,2.123788366956166126e-03,3.967536917317785773e-03,2.266347457932014076e-03,1.465851302585942633e-03,6.602884269154652395e-03,6.880505238930249151e-03,8.888896352059316025e-03,1.314591092923582220e-02
3.003754693366708639e-01,4.627862135925864262e-03,3.292300880320223833e+00,3.791752409119932277e-01,2.468953185324826161e-01,2.623898902674928646e+00,2.525732552110541464e-03,5.350000000000000311e-01,-2.478421184662640187e+01,4.824192341669831796e-01,4.955774640828228272e-01,-6.615894703536693289e-01,-1.150281142607264134e-01,-2.989151957203443066e-01,-1.999913797716020014e-02,3.584343757229430660e-01,1.977612851012104100e-01,3.965090689577294714e-01,9.311463494081285985e-02,3.457700131802293048e-02,-1.113111461979663236e-01,1.279394734361661082e-02,4.153629817781986228e-02,3.599931555688043981e-03,1.150399314709561228e-03,6.743402379550298212e-03,3.245715518499311773e-03,4.072290475779173982e-03,1.886546782514577020e-03,2.532009000924084589e-03,9.509658981572483710e-03,8.248229692237670982e-03,1.644443245454002816e-03,1.065943160027706463e-02
3.379224030037547011e-01,1.159484977437644053e-02,3.051348245446227736e+00,3.839247040851508919e-01,2.530132959499887813e-01,2.721633503590633829e+00,2.124016540426772182e-03,5.574999999999999956e-01,-2.336694156497567221e+01,6.215551788956649171e-01,3.147536694027911475e-01,-6.429579388157827813e-01,1.362808283990844978e-02,-4.719703274390564252e-01,1.225409491709628235e-01,4.431794282695952214e-01,2.233140672098908944e-02,5.151673152082953538e-02,-1.519681220963199908e-01,-1.693250909090211198e-01,-1.353802533971450728e-01,7.827567212105568037e-03,1.678152688173362161e-02,1.263903777832877003e-02,8.553246936728297820e-03,4.944164054979371774e-03,4.590578401919737615e-03,6.165143626920693842e-03,4.742651958438559058e-03,2.078210161869534309e-03,7.916706786762981937e-03,1.166149142122783512e-02,3.908703661651002567e-03,4.058602750942377421e-03
2.853566958698373068e-01,1.593109055659329421e-02,3.208174314150812112e+00,3.494220632354644307e-01,2.465672919251045980e-01,2.635494378696882301e+00,1.792197249797477339e-03,5.274999999999999689e-01,-2.246432734362056749e+01,8.269565523618854774e-01,2.157512725827456235e-01,-2.160586877439999720e-01,1.184419520880909960e-01,-5.529851307441636943e-02,2.551090384740276051e-01,1.384195265093542682e-01,-1.058092999577922994e-01,-2.792613445118228288e-01,-5.556178501243441703e-02,4.987815937596180860e-02,-5.386708709143111368e-02,1.675278198878025690e-02,1.558162862043005643e-03,1.489995085586466941e-02,8.718299844794894296e-03,1.551113057563768306e-02,6.520549474535621351e-03,1.335709507074205570e-02,2.133430236525334436e-03,3.919342600442980197e-03,7.300993705005375672e-03,1.361592314894177758e-02,1.732000646928230202e-03,5.534402624530851411e-03
3.241551939924905978e-01,1.252695358926181161e-02,2.926878300202185201e+00,3.625179957379178197e-01,2.503556698992869256e-01,2.665448510040108854e+00,1.468321477309627015e-03,5.625000000000000000e-01,-2.308760898461389388e+01,9.910463676018490542e-01,5.115217477338768193e-01,-2.565710918588519074e-01,3.235582614269064301e-03,-1.710141239949374004e-01,2.390902211799901533e-01,1.354208616781339136e-01,2.238270624088080016e-02,-1.390139656571111881e-01,-3.272898597708003843e-01,1.890842747564419005e-03,-1.832010424348378685e-01,1.322301509938940585e-02,8.414526371743748928e-03,1.573613601140778223e-02,8.807930405577066996e-03,8.201938705617214595e-03,7.996937233680417867e-03,1.534241049902810433e-02,4.881079594468790139e-03,2.767333181093531089e-03,5.321936512770678550e-03,1.346019973042557327e-02,5.051087803228802159e-03,4.184937632992559962e-03
3.767209011264079921e-01,8.874098878202577034e-03,3.243015294338062571e+00,4.179475239946063292e-01,2.299095350548132355e-01,2.626760373866853460e+00,2.019693487989537156e-03,5.825000000000000178e-01,-2.453752654828706881e+01,-2.061235560939860684e-02,2.522606513921925031e-01,-8.177226261824137588e-01,1.001065168809125577e-01,-4.380471324243697673e-01,1.700778516950524899e-01,2.961958568784300860e-01,1.676342608634144860e-01,7.007976002418766538e-03,-4.731459253170538365e-02,6.649879349552295649e-02,-7.058724142865920037e-02,3.696601340683464392e-03,8.085391721952125618e-03,4.923947542255218725e-03,1.272683283996911639e-03,3.184768207702549751e-03,1.810079400528678611e-03,4.890034869956036596e-03,3.977672361917723894e-03,1.032753966546224970e-03,2.290383536513522847e-03,4.798736051112702239e-03,1.898264414013559097e-03,1.935840701718205548e-03
4.042553191489361430e-01,2.007712212010488370e-02,2.799003993835724291e+00,4.591350365229271979e-01,2.286950024812824667e-01,2.511445537436888475e+00,2.336274701523109298e-03,6.824999999999999956e-01,-2.451379922757823593e+01,-4.583823275452224011e-01,8.900819506357506850e-01,-3.934527867948733326e-01,1.422670991994675060e-01,-3.505068194632087186e-01,1.767013546529707380e-01,7.336278353223830706e-01,3.960218253492638341e-01,-7.127479751500159777e-02,-6.810608326472197827e-02,-1.885013211191001181e-01,-3.958595712677519529e-01,5.074962068871252154e-03,3.808014895283878039e-03,2.269217310099972632e-03,7.949598589356919164e-04,1.246678084113436898e-03,3.589137423191208261e-03,2.511760145129270615e-03,8.703302510258655641e-04,2.650564378500272359e-04,2.862849177078042109e-03,1.585597689497462168e-03,7.882331964249576252e-04,1.415478173154991826e-03
3.717146433041301767e-01,1.083872860068220770e-02,2.846342992900246838e+00,4.388820082210750928e-01,2.276533865767959852e-01,2.642498175904460123e+00,1.668596032439124358e-03,6.025000000000000355e-01,-2.474482933985633437e+01,1.474036591308827970e-01,5.679389612162993872e-01,-4.444753629706686415e-01,1.453906199145726108e-01,-3.049948133701585462e-01,5.107083341780164210e-01,4.414310770586986066e-01,4.815624330245054097e-01,-2.464991832909315672e-01,-7.302493314239126565e-02,-2.051205236687810574e-01,-2.199443853290009021e-01,2.150156304536680451e-03,1.093705945903385157e-02,3.588887334262845074e-03,1.788301567373707214e-03,8.534716307261075875e-04,1.328629874211628660e-03,2.909699607214980954e-03,8.060151268228437716e-04,5.163818642216220015e-04,9.159730561607010504e-03,7.566638633980582972e-03,2.245950041814931755e-03,3.393055888660016957e-03
2.690863579474342959e-01,2.924466313727407899e-03,3.197554335948947113e+00,3.895592789707731374e-01,2.457105867731279036e-01,2.564148868275355930e+00,2.430567024771933867e-03,5.350000000000000311e-01,-2.578251212578646800e+01,6.040133135349196047e-01,4.694699632293395930e-01,-8.257240061930813946e-01,-7.551013287504680649e-02,-3.489871445520194571e-01,6.228227703010503352e-02,5.303994407626183571e-01,4.711161829122996747e-01,2.501033772173209824e-02,-1.830900000391214588e-01,-1.476062060421083899e-01,-1.913478428037588552e-01,1.414125448837917284e-02,3.454937868297688897e-02,7.599276234544058081e-03,5.565281678914441206e-03,3.546010479435439747e-03,2.870172618459080650e-03,6.601847334599106332e-03,2.805593283411253989e-03,1.651512499851352095e-03,6.080557002287793542e-03,3.512173859147983170e-03,2.204031686180587136e-03,8.753596440050663216e-03
1.551939924906132751e-01,1.621499490847834804e-03,3.131068075062555245e+00,3.304733757972142527e-01,2.579179504510871745e-01,1.965079874470232024e+00,2.624779485701683561e-03,4.625000000000000222e-01,-2.622752750793579324e+01,1.326257691436453667e+00,5.541713427214318699e-01,-4.395389830966861533e-01,-2.194212106463873102e-01,-2.781282443745655697e-01,2.313896351739446466e-01,5.246594475822075054e-01,7.023932070220711976e-02,3.877288719670643480e-02,-1.270985067060378948e-01,-9.533912913084749419e-02,-4.380010667697634696e-01,5.664715458792640886e-03,4.865200618038789671e-02,1.298405978454453789e-02,5.067046471112193924e-03,8.438531400373379399e-03,8.081565110075435501e-03,1.432921971641273537e-02,1.502285891495239297e-03,3.231813324223721702e-03,7.476106636530868536e-03,1.155757450659328743e-02,7.081730990193533561e-03,1.186631882721606544e-02
1.727158948685857398e-01,1.020619769377595007e-03,3.146566405829462454e+00,3.652555391574183186e-01,2.776276266128370751e-01,2.066151818153608044e+00,2.541481663007169080e-03,5.124999999999999556e-01,-2.707688609617867925e+01,1.081059294313625241e+00,3.512857874630590516e-01,-2.749461073397111432e-01,2.769233612593388072e-01,5.437777494694910618e-02,4.981773749638510052e-01,6.766178208685333928e-01,1.243943192423856703e-01,-2.892372914186631117e-01,-3.020627481049371066e-01,1.942532844333366149e-01,-2.065218565680423390e-01,6.400966871713865275e-03,1.453895854887974487e-02,4.489192166197515654e-02,5.199462813619224258e-03,8.824466931985613244e-03,3.924102169454879441e-03,1.716823748988319590e-02,2.765244885438401020e-03,1.240563912905458125e-03,2.956218056547805974e-03,9.568696387082882907e-03,7.198205628261805482e-04,1.164921384039865893e-02
1.301627033792240318e-01,9.762367586790892879e-04,3.219369979813662130e+00,2.994689512648240903e-01,2.559863129427625839e-01,1.356913399363595785e+00,3.728237355252379294e-03,3.599999999999999867e-01,-2.744847296676461923e+01,9.829017944189084588e-01,-2.572470868271215516e-01,-8.867608152468106075e-01,3.521422848888481477e-02,-8.756767120793094994e-02,8.054814172738239408e-01,7.545927790513170530e-01,4.829050442154869116e-01,-2.943809355926236826e-01,-3.579343974189635458e-01,1.431348564993521061e-02,-3.134580032698624508e-01,3.970248292332964266e-03,8.519043182217654608e-03,5.656498954157448966e-02,6.779249756438277680e-03,5.248197761225968996e-03,2.257027655216944928e-03,9.701683959178940275e-03,1.730319832122018337e-03,2.307601514459343018e-03,3.629981454877475103e-03,2.538306099569372868e-03,2.712039492170494320e-03,1.460691610070027555e-02
